Timestamp,Sound Lvl ch.0 (V),Sound Lvl ch.1 (V),Sound Lvl ch.2 (V),Sound Lvl ch.3 (V)
-1.928159e-02,-2.605304e-02,-2.313710e-02,-4.410327e-03
-1.571767e-02,-2.349349e-02,-2.184113e-02,-4.539924e-03
-9.853403e-03,-1.928159e-02,-1.899000e-02,-3.276353e-03
-3.535547e-03,-1.367652e-02,-1.461610e-02,-1.336243e-04
3.333097e-03,-7.229063e-03,-9.237817e-03,4.045881e-03
1.010454e-02,-1.008404e-03,-3.567946e-03,8.808572e-03
1.525603e-02,4.499470e-03,1.972328e-03,1.399245e-02
1.898194e-02,9.002968e-03,6.702620e-03,1.881994e-02
2.154148e-02,1.214570e-02,1.052573e-02,2.306425e-02
2.173588e-02,1.399245e-02,1.285848e-02,2.604498e-02
1.937073e-02,1.327967e-02,1.340927e-02,2.760015e-02
1.716758e-02,1.146531e-02,1.240489e-02,2.760015e-02
1.292328e-02,8.322583e-03,1.036374e-02,2.662817e-02
8.549378e-03,4.434672e-03,7.188609e-03,2.442502e-02
2.652712e-03,-8.788074e-04,2.944306e-03,2.144429e-02
-4.280730e-03,-7.067067e-03,-2.660767e-03,1.697319e-02
-1.076058e-02,-1.351452e-02,-8.622231e-03,1.188650e-02
-1.591207e-02,-1.899000e-02,-1.380611e-02,6.605422e-03
-1.979998e-02,-2.336390e-02,-1.847161e-02,1.810331e-03
-2.106355e-02,-2.589104e-02,-2.167913e-02,-1.980382e-03
-1.879560e-02,-2.546985e-02,-2.255391e-02,-4.021536e-03
-1.506968e-02,-2.274831e-02,-2.129034e-02,-4.248331e-03
-9.270217e-03,-1.850401e-02,-1.843921e-02,-2.855162e-03
-3.308752e-03,-1.335252e-02,-1.406531e-02,1.579691e-04
3.430295e-03,-7.034667e-03,-8.849026e-03,4.337474e-03
1.020174e-02,-8.140088e-04,-3.211554e-03,9.359360e-03
1.554762e-02,5.147456e-03,2.199123e-03,1.441364e-02
1.885234e-02,9.294561e-03,6.994214e-03,1.894954e-02
2.144429e-02,1.208090e-02,1.055813e-02,2.290225e-02
2.150908e-02,1.340927e-02,1.256689e-02,2.591538e-02
1.917634e-02,1.289088e-02,1.302048e-02,2.753535e-02
1.677879e-02,1.097932e-02,1.217810e-02,2.750295e-02
1.263169e-02,8.030990e-03,9.812950e-03,2.617458e-02
7.998591e-03,3.657090e-03,6.573023e-03,2.429542e-02
2.166723e-03,-1.526793e-03,2.199123e-03,2.086110e-02
-4.734320e-03,-7.650253e-03,-3.211554e-03,1.648720e-02
-1.111697e-02,-1.374131e-02,-8.719429e-03,1.143291e-02
-1.587967e-02,-1.899000e-02,-1.422730e-02,6.151833e-03
-2.028597e-02,-2.375269e-02,-1.873080e-02,1.615936e-03
-2.132274e-02,-2.608543e-02,-2.177633e-02,-2.045181e-03
-1.963798e-02,-2.605304e-02,-2.287791e-02,-4.151133e-03
-1.578247e-02,-2.372029e-02,-2.200313e-02,-4.701920e-03
-9.756206e-03,-1.905479e-02,-1.905479e-02,-3.243954e-03
-3.276353e-03,-1.338492e-02,-1.455130e-02,-1.660236e-04
3.009104e-03,-7.747451e-03,-9.432213e-03,3.948683e-03
9.424158e-03,-1.494393e-03,-3.794741e-03,8.840972e-03
1.396006e-02,3.559892e-03,1.453940e-03,1.376566e-02
1.765357e-02,7.966192e-03,5.827840e-03,1.810716e-02
2.050471e-02,1.127092e-02,9.391759e-03,2.196267e-02
2.079630e-02,1.302048e-02,1.185410e-02,2.494341e-02
1.885234e-02,1.217810e-02,1.211330e-02,2.627178e-02
1.606601e-02,1.036374e-02,1.130332e-02,2.662817e-02
1.198370e-02,7.285807e-03,9.035367e-03,2.552659e-02
7.577400e-03,3.559892e-03,6.022236e-03,2.345304e-02
1.583537e-03,-1.818386e-03,1.810331e-03,2.021311e-02
-5.187909e-03,-8.103843e-03,-3.567946e-03,1.603361e-02
-1.176496e-02,-1.448650e-02,-9.140620e-03,1.110892e-02
-1.720804e-02,-2.022117e-02,-1.477809e-02,5.536247e-03
-2.103115e-02,-2.475706e-02,-1.954078e-02,1.065148e-03
-2.229472e-02,-2.721941e-02,-2.278071e-02,-2.952360e-03
-1.979998e-02,-2.611783e-02,-2.329910e-02,-4.961115e-03
-1.620366e-02,-2.381749e-02,-2.229472e-02,-5.220309e-03
-1.020980e-02,-1.934639e-02,-1.918439e-02,-3.373551e-03
-3.989137e-03,-1.396811e-02,-1.481049e-02,-3.928184e-04
2.847108e-03,-7.585455e-03,-9.497011e-03,3.786687e-03
9.456558e-03,-1.461994e-03,-3.956737e-03,8.711375e-03
1.464044e-02,4.369873e-03,1.713134e-03,1.392766e-02
1.820436e-02,8.840972e-03,6.573023e-03,1.862555e-02
2.115269e-02,1.214570e-02,1.029894e-02,2.270786e-02
2.102309e-02,1.334447e-02,1.266408e-02,2.578579e-02
1.904674e-02,1.259929e-02,1.298808e-02,2.717895e-02
1.655200e-02,1.075253e-02,1.208090e-02,2.756775e-02
1.253449e-02,7.609800e-03,9.586155e-03,2.598018e-02
7.933792e-03,3.819086e-03,6.216631e-03,2.380943e-02
2.263921e-03,-1.170401e-03,2.166723e-03,2.069910e-02
-4.572323e-03,-7.423459e-03,-3.017159e-03,1.658440e-02
-1.127897e-02,-1.351452e-02,-8.363037e-03,1.178930e-02
-1.610646e-02,-1.918439e-02,-1.370892e-02,6.670221e-03
-2.009157e-02,-2.352589e-02,-1.843921e-02,2.004727e-03
-2.106355e-02,-2.621503e-02,-2.174393e-02,-1.850785e-03
-1.850401e-02,-2.540505e-02,-2.265111e-02,-4.086334e-03
-1.464849e-02,-2.252152e-02,-2.112835e-02,-4.053935e-03
-9.140620e-03,-1.830961e-02,-1.814761e-02,-2.466371e-03
-2.919961e-03,-1.289893e-02,-1.380611e-02,8.707529e-04
3.948683e-03,-6.581078e-03,-8.492634e-03,5.017859e-03
1.055813e-02,-4.252177e-04,-2.855162e-03,9.845349e-03
1.564482e-02,5.244653e-03,2.587914e-03,1.460804e-02
1.917634e-02,9.424158e-03,7.123811e-03,1.930593e-02
2.180068e-02,1.266408e-02,1.094692e-02,2.335584e-02
2.199507e-02,1.412205e-02,1.308528e-02,2.627178e-02
1.946793e-02,1.321487e-02,1.350647e-02,2.785934e-02
1.700559e-02,1.130332e-02,1.221050e-02,2.789174e-02
1.279368e-02,7.966192e-03,9.974946e-03,2.659577e-02
8.290184e-03,4.337474e-03,6.767419e-03,2.439262e-02
2.296320e-03,-1.138001e-03,2.523115e-03,2.108789e-02
-4.377928e-03,-7.164264e-03,-2.919961e-03,1.668159e-02
-1.105218e-02,-1.380611e-02,-8.719429e-03,1.169211e-02
-1.591207e-02,-1.921679e-02,-1.400051e-02,6.411027e-03
-2.031837e-02,-2.365549e-02,-1.866600e-02,1.680734e-03
-2.119315e-02,-2.589104e-02,-2.161434e-02,-1.915584e-03
-1.886040e-02,-2.546985e-02,-2.245672e-02,-3.924338e-03
-1.506968e-02,-2.307230e-02,-2.161434e-02,-4.151133e-03
-9.108220e-03,-1.834201e-02,-1.863360e-02,-2.757965e-03
-2.919961e-03,-1.270454e-02,-1.374131e-02,4.495624e-04
3.592291e-03,-6.872671e-03,-8.557433e-03,4.629067e-03
1.007214e-02,-7.816096e-04,-3.114357e-03,9.359360e-03
1.551522e-02,4.758664e-03,2.425917e-03,1.464044e-02
1.888474e-02,9.100166e-03,6.994214e-03,1.924114e-02
2.144429e-02,1.224289e-02,1.049333e-02,2.322624e-02
2.167108e-02,1.376566e-02,1.259929e-02,2.601258e-02
1.914394e-02,1.302048e-02,1.298808e-02,2.743815e-02
1.619560e-02,1.075253e-02,1.182170e-02,2.730855e-02
1.237249e-02,7.674598e-03,9.586155e-03,2.614218e-02
7.545001e-03,3.300698e-03,6.022236e-03,2.361504e-02
1.907529e-03,-1.494393e-03,1.810331e-03,2.047231e-02
-5.025913e-03,-7.812250e-03,-3.405950e-03,1.616321e-02
-1.192696e-02,-1.442170e-02,-9.140620e-03,1.104412e-02
-1.740243e-02,-2.025357e-02,-1.487529e-02,5.698243e-03
-2.177633e-02,-2.504866e-02,-1.973518e-02,6.763573e-04
-2.268351e-02,-2.747860e-02,-2.316950e-02,-3.405950e-03
-2.009157e-02,-2.686302e-02,-2.397948e-02,-5.414704e-03
-1.636566e-02,-2.417388e-02,-2.278071e-02,-5.317506e-03
-1.037179e-02,-1.963798e-02,-1.957318e-02,-3.859540e-03
-4.021536e-03,-1.432450e-02,-1.516688e-02,-7.168111e-04
2.523115e-03,-8.233440e-03,-9.950601e-03,3.495093e-03
9.294561e-03,-1.721188e-03,-4.053935e-03,8.776173e-03
1.454324e-02,4.078280e-03,1.777932e-03,1.366846e-02
1.797756e-02,8.646576e-03,6.411027e-03,1.859315e-02
2.095830e-02,1.201610e-02,1.010454e-02,2.251346e-02
2.105549e-02,1.337687e-02,1.221050e-02,2.559139e-02
1.888474e-02,1.253449e-02,1.253449e-02,2.704936e-02
1.632520e-02,1.049333e-02,1.156251e-02,2.704936e-02
1.211330e-02,7.447803e-03,9.164964e-03,2.604498e-02
7.739397e-03,3.430295e-03,6.151833e-03,2.387423e-02
1.777932e-03,-1.591591e-03,1.907529e-03,2.047231e-02
-5.220309e-03,-7.877048e-03,-3.470748e-03,1.619560e-02
-1.157056e-02,-1.422730e-02,-9.173019e-03,1.117372e-02
-1.675445e-02,-1.979998e-02,-1.451890e-02,6.151833e-03
-2.070716e-02,-2.414148e-02,-1.911959e-02,1.356742e-03
-2.174393e-02,-2.653902e-02,-2.252152e-02,-2.466371e-03
-1.924919e-02,-2.585864e-02,-2.320190e-02,-4.410327e-03
-1.542608e-02,-2.336390e-02,-2.210032e-02,-4.669521e-03
-9.691407e-03,-1.889280e-02,-1.899000e-02,-3.081957e-03
-3.243954e-03,-1.332012e-02,-1.435690e-02,1.903683e-04
3.430295e-03,-7.229063e-03,-9.011023e-03,4.305075e-03
9.942547e-03,-1.008404e-03,-3.276353e-03,9.326961e-03
1.567722e-02,4.920661e-03,2.361119e-03,1.444604e-02
1.891714e-02,9.391759e-03,7.059012e-03,1.920874e-02
2.189787e-02,1.279368e-02,1.088213e-02,2.345304e-02
2.193027e-02,1.412205e-02,1.305288e-02,2.623938e-02
1.962993e-02,1.337687e-02,1.347407e-02,2.785934e-02
1.690839e-02,1.127092e-02,1.221050e-02,2.782694e-02
1.282608e-02,8.160587e-03,1.000735e-02,2.682256e-02
8.128188e-03,3.981082e-03,6.702620e-03,2.458701e-02
2.393518e-03,-1.008404e-03,2.523115e-03,2.118509e-02
-4.410327e-03,-7.293862e-03,-2.855162e-03,1.677879e-02
-1.092258e-02,-1.357932e-02,-8.427836e-03,1.165971e-02
-1.578247e-02,-1.879560e-02,-1.377371e-02,6.540624e-03
-2.002677e-02,-2.349349e-02,-1.850401e-02,1.972328e-03
-2.090155e-02,-2.579384e-02,-2.161434e-02,-1.688789e-03
-1.830961e-02,-2.508106e-02,-2.248912e-02,-3.827140e-03
-1.471329e-02,-2.268351e-02,-2.112835e-02,-3.827140e-03
-8.784228e-03,-1.798562e-02,-1.805042e-02,-2.207177e-03
-2.466371e-03,-1.263974e-02,-1.370892e-02,9.355514e-04
4.078280e-03,-6.483880e-03,-8.492634e-03,4.985459e-03
1.039614e-02,-3.928184e-04,-2.725565e-03,1.003974e-02
1.551522e-02,5.115056e-03,2.425917e-03,1.493203e-02
1.943553e-02,9.715752e-03,7.285807e-03,1.953273e-02
2.180068e-02,1.289088e-02,1.107652e-02,2.374463e-02
2.157388e-02,1.383046e-02,1.302048e-02,2.646617e-02
1.966233e-02,1.334447e-02,1.331207e-02,2.789174e-02
1.723238e-02,1.162731e-02,1.243729e-02,2.795654e-02
1.282608e-02,8.322583e-03,1.007214e-02,2.675776e-02
8.192986e-03,4.078280e-03,6.735020e-03,2.426302e-02
2.199123e-03,-1.138001e-03,2.458317e-03,2.099070e-02
-4.669521e-03,-7.229063e-03,-2.822763e-03,1.687599e-02
-1.127897e-02,-1.364412e-02,-8.751828e-03,1.156251e-02
-1.617126e-02,-1.928159e-02,-1.406531e-02,6.540624e-03
-2.028597e-02,-2.359069e-02,-1.869840e-02,1.745533e-03
-2.093395e-02,-2.572904e-02,-2.167913e-02,-1.915584e-03
-1.863360e-02,-2.527545e-02,-2.226232e-02,-3.762342e-03
-1.490769e-02,-2.274831e-02,-2.119315e-02,-3.891939e-03
-9.335015e-03,-1.834201e-02,-1.837441e-02,-2.401573e-03
-3.405950e-03,-1.306093e-02,-1.400051e-02,5.791595e-04
3.397895e-03,-7.261462e-03,-8.881425e-03,4.726265e-03
1.003974e-02,-7.492103e-04,-3.049558e-03,9.424158e-03
1.528843e-02,4.953060e-03,2.425917e-03,1.473764e-02
1.878755e-02,9.100166e-03,6.832217e-03,1.920874e-02
2.108789e-02,1.227529e-02,1.036374e-02,2.309665e-02
2.108789e-02,1.363606e-02,1.266408e-02,2.598018e-02
1.872275e-02,1.263169e-02,1.292328e-02,2.743815e-02
1.642240e-02,1.078493e-02,1.188650e-02,2.753535e-02
1.259929e-02,8.030990e-03,9.910147e-03,2.627178e-02
7.674598e-03,3.819086e-03,6.540624e-03,2.403623e-02
2.199123e-03,-1.461994e-03,2.199123e-03,2.076390e-02
-4.539924e-03,-7.293862e-03,-2.952360e-03,1.658440e-02
-1.124657e-02,-1.393571e-02,-8.849026e-03,1.153011e-02
-1.591207e-02,-1.918439e-02,-1.425970e-02,6.378628e-03
-1.992957e-02,-2.365549e-02,-1.856881e-02,1.939929e-03
-2.106355e-02,-2.592344e-02,-2.167913e-02,-1.785987e-03
-1.847161e-02,-2.543745e-02,-2.245672e-02,-3.697543e-03
-1.468089e-02,-2.268351e-02,-2.116075e-02,-3.794741e-03
-8.881425e-03,-1.814761e-02,-1.824481e-02,-2.304375e-03
-2.757965e-03,-1.260734e-02,-1.354692e-02,8.707529e-04
4.013481e-03,-6.257085e-03,-8.233440e-03,5.017859e-03
1.055813e-02,-4.027261e-06,-2.433972e-03,1.003974e-02
1.561242e-02,5.374250e-03,2.847108e-03,1.506163e-02
1.950033e-02,9.650953e-03,7.512602e-03,1.969472e-02
2.170348e-02,1.272888e-02,1.091452e-02,2.348544e-02
2.180068e-02,1.421925e-02,1.318247e-02,2.653097e-02
1.982432e-02,1.331207e-02,1.344167e-02,2.785934e-02
1.694079e-02,1.143291e-02,1.250209e-02,2.792414e-02
1.276128e-02,8.322583e-03,1.023414e-02,2.682256e-02
7.998591e-03,4.207877e-03,7.059012e-03,2.455461e-02
2.231522e-03,-1.105602e-03,2.717511e-03,2.144429e-02
-4.572323e-03,-7.293862e-03,-2.725565e-03,1.690839e-02
-1.072818e-02,-1.370892e-02,-8.460235e-03,1.188650e-02
-1.529648e-02,-1.866600e-02,-1.357932e-02,6.961814e-03
-1.937879e-02,-2.320190e-02,-1.798562e-02,2.328720e-03
-2.025357e-02,-2.537265e-02,-2.109595e-02,-1.332397e-03
-1.792082e-02,-2.433587e-02,-2.180873e-02,-3.276353e-03
-1.390331e-02,-2.203553e-02,-2.073956e-02,-3.503148e-03
-8.525034e-03,-1.762923e-02,-1.762923e-02,-1.818386e-03
-1.721188e-03,-1.182976e-02,-1.302853e-02,1.356742e-03
4.661467e-03,-5.868294e-03,-7.715052e-03,5.633445e-03
1.065533e-02,1.255698e-04,-2.207177e-03,1.046093e-02
1.632520e-02,5.860239e-03,3.268298e-03,1.558002e-02
1.930593e-02,9.748151e-03,7.642199e-03,2.008352e-02
2.160628e-02,1.269648e-02,1.110892e-02,2.380943e-02
2.222187e-02,1.415445e-02,1.334447e-02,2.659577e-02
1.946793e-02,1.305288e-02,1.337687e-02,2.792414e-02
1.684359e-02,1.117372e-02,1.230769e-02,2.805373e-02
1.279368e-02,7.901393e-03,9.974946e-03,2.675776e-02
7.966192e-03,3.916284e-03,6.670221e-03,2.452222e-02
2.004727e-03,-1.040804e-03,2.425917e-03,2.128229e-02
-4.831518e-03,-7.293862e-03,-2.563569e-03,1.697319e-02
-1.131137e-02,-1.387091e-02,-8.525034e-03,1.178930e-02
-1.623606e-02,-1.928159e-02,-1.396811e-02,6.605422e-03
-2.018877e-02,-2.384989e-02,-1.889280e-02,1.842731e-03
-2.135514e-02,-2.605304e-02,-2.161434e-02,-1.818386e-03
-1.860120e-02,-2.501626e-02,-2.219752e-02,-3.729943e-03
-1.481049e-02,-2.265111e-02,-2.099875e-02,-3.859540e-03
-9.043422e-03,-1.808282e-02,-1.795322e-02,-2.207177e-03
-2.757965e-03,-1.302853e-02,-1.357932e-02,1.000350e-03
3.689489e-03,-6.548678e-03,-8.427836e-03,5.147456e-03
1.055813e-02,-5.872140e-04,-2.855162e-03,9.780550e-03
1.548282e-02,5.341851e-03,2.685112e-03,1.489963e-02
1.911154e-02,9.456558e-03,7.188609e-03,1.956513e-02
2.212467e-02,1.279368e-02,1.101172e-02,2.364744e-02
2.150908e-02,1.412205e-02,1.318247e-02,2.636897e-02
1.920874e-02,1.305288e-02,1.344167e-02,2.766494e-02
1.694079e-02,1.130332e-02,1.240489e-02,2.789174e-02
1.191890e-02,7.609800e-03,9.683353e-03,2.646617e-02
7.415404e-03,3.365496e-03,6.216631e-03,2.413342e-02
1.745533e-03,-1.494393e-03,2.004727e-03,2.086110e-02
-5.738697e-03,-8.136242e-03,-3.567946e-03,1.629280e-02
-1.221855e-02,-1.487529e-02,-9.659008e-03,1.104412e-02
-1.668965e-02,-1.983238e-02,-1.474569e-02,5.925038e-03
-2.077196e-02,-2.410908e-02,-1.928159e-02,1.194745e-03
-2.187353e-02,-2.653902e-02,-2.222992e-02,-2.401573e-03
-1.928159e-02,-2.618263e-02,-2.300750e-02,-4.377928e-03
-1.526408e-02,-2.320190e-02,-2.167913e-02,-4.442726e-03
-9.529411e-03,-1.873080e-02,-1.866600e-02,-2.790364e-03
-2.887562e-03,-1.325533e-02,-1.413011e-02,1.903683e-04
3.819086e-03,-7.034667e-03,-8.816627e-03,4.791064e-03
1.016934e-02,-6.844118e-04,-2.952360e-03,9.521356e-03
1.545042e-02,5.147456e-03,2.587914e-03,1.477004e-02
1.865795e-02,8.970569e-03,7.026613e-03,1.930593e-02
2.160628e-02,1.272888e-02,1.062293e-02,2.342064e-02
2.199507e-02,1.392766e-02,1.282608e-02,2.633657e-02
1.927353e-02,1.295568e-02,1.315007e-02,2.782694e-02
1.677879e-02,1.110892e-02,1.201610e-02,2.782694e-02
1.246969e-02,7.836594e-03,9.650953e-03,2.653097e-02
7.642199e-03,3.754287e-03,6.443426e-03,2.429542e-02
2.166723e-03,-1.461994e-03,2.199123e-03,2.108789e-02
-4.766719e-03,-7.488257e-03,-2.984760e-03,1.674639e-02
-1.101978e-02,-1.390331e-02,-8.751828e-03,1.165971e-02
-1.600926e-02,-1.911959e-02,-1.406531e-02,6.637822e-03
-2.022117e-02,-2.378509e-02,-1.873080e-02,1.842731e-03
-2.106355e-02,-2.602064e-02,-2.174393e-02,-1.850785e-03
-1.847161e-02,-2.537265e-02,-2.252152e-02,-3.891939e-03
-1.516688e-02,-2.261871e-02,-2.116075e-02,-4.086334e-03
-8.687030e-03,-1.824481e-02,-1.805042e-02,-2.369173e-03
-2.304375e-03,-1.231575e-02,-1.351452e-02,8.383536e-04
3.916284e-03,-6.613477e-03,-8.330638e-03,5.082657e-03
1.104412e-02,1.255698e-04,-2.401573e-03,1.013694e-02
1.570962e-02,5.406650e-03,3.106302e-03,1.522363e-02
1.920874e-02,9.715752e-03,7.545001e-03,2.001872e-02
2.235146e-02,1.321487e-02,1.136811e-02,2.403623e-02
2.196267e-02,1.444604e-02,1.350647e-02,2.691976e-02
1.992152e-02,1.370086e-02,1.373326e-02,2.834533e-02
1.723238e-02,1.165971e-02,1.259929e-02,2.847493e-02
1.289088e-02,8.160587e-03,1.029894e-02,2.737335e-02
8.257785e-03,4.272676e-03,7.059012e-03,2.497580e-02
2.490716e-03,-6.844118e-04,2.587914e-03,2.154148e-02
-4.637122e-03,-7.196664e-03,-2.660767e-03,1.726478e-02
-1.066338e-02,-1.322293e-02,-8.201041e-03,1.201610e-02
-1.587967e-02,-1.876320e-02,-1.354692e-02,7.059012e-03
-1.999437e-02,-2.313710e-02,-1.805042e-02,2.425917e-03
-2.048036e-02,-2.546985e-02,-2.106355e-02,-1.267599e-03
-1.837441e-02,-2.482186e-02,-2.190593e-02,-3.179155e-03
-1.445410e-02,-2.235952e-02,-2.064236e-02,-3.211554e-03
-8.589832e-03,-1.779122e-02,-1.775882e-02,-1.721188e-03
-2.369173e-03,-1.238055e-02,-1.344972e-02,1.227145e-03
4.207877e-03,-6.613477e-03,-8.265839e-03,5.244653e-03
1.065533e-02,-2.956206e-04,-2.660767e-03,9.942547e-03
1.590401e-02,5.341851e-03,2.944306e-03,1.515883e-02
1.917634e-02,9.488957e-03,7.674598e-03,2.005112e-02
2.173588e-02,1.269648e-02,1.123852e-02,2.390663e-02
2.163868e-02,1.386286e-02,1.324727e-02,2.672537e-02
1.950033e-02,1.315007e-02,1.334447e-02,2.815093e-02
1.664919e-02,1.120612e-02,1.230769e-02,2.802134e-02
1.266408e-02,7.933792e-03,1.000735e-02,2.682256e-02
7.706997e-03,3.948683e-03,6.637822e-03,2.455461e-02
1.745533e-03,-1.494393e-03,2.231522e-03,2.112029e-02
-4.896316e-03,-7.650253e-03,-3.081957e-03,1.681119e-02
-1.131137e-02,-1.380611e-02,-8.557433e-03,1.178930e-02
-1.636566e-02,-1.924919e-02,-1.413011e-02,6.475825e-03
-2.005917e-02,-2.372029e-02,-1.866600e-02,2.037126e-03
-2.096635e-02,-2.576144e-02,-2.151714e-02,-1.559192e-03
-1.837441e-02,-2.514586e-02,-2.232712e-02,-3.762342e-03
-1.445410e-02,-2.258631e-02,-2.103115e-02,-3.567946e-03
-8.687030e-03,-1.779122e-02,-1.772642e-02,-1.980382e-03
-2.239576e-03,-1.215375e-02,-1.325533e-02,1.194745e-03
4.402273e-03,-6.257085e-03,-8.039045e-03,5.277053e-03
1.052573e-02,-3.642652e-05,-2.401573e-03,1.016934e-02
1.551522e-02,5.244653e-03,2.814709e-03,1.522363e-02
1.894954e-02,9.229763e-03,7.318206e-03,1.988912e-02
2.170348e-02,1.279368e-02,1.120612e-02,2.384183e-02
2.124989e-02,1.366846e-02,1.295568e-02,2.643377e-02
1.924114e-02,1.295568e-02,1.298808e-02,2.766494e-02
1.635760e-02,1.075253e-02,1.191890e-02,2.763254e-02
1.214570e-02,7.577400e-03,9.488957e-03,2.630417e-02
7.512602e-03,3.495093e-03,6.184232e-03,2.413342e-02
1.680734e-03,-1.494393e-03,2.004727e-03,2.095830e-02
-5.479503e-03,-8.233440e-03,-3.373551e-03,1.648720e-02
-1.186216e-02,-1.468089e-02,-9.367414e-03,1.136811e-02
-1.668965e-02,-1.973518e-02,-1.448650e-02,6.119434e-03
-2.048036e-02,-2.388228e-02,-1.902239e-02,1.551137e-03
-2.122554e-02,-2.595584e-02,-2.180873e-02,-2.109979e-03
-1.856881e-02,-2.537265e-02,-2.261871e-02,-3.989137e-03
-1.448650e-02,-2.239192e-02,-2.106355e-02,-3.956737e-03
-8.849026e-03,-1.788842e-02,-1.788842e-02,-2.207177e-03
-2.045181e-03,-1.225095e-02,-1.341732e-02,1.291943e-03
4.564269e-03,-5.835895e-03,-7.617854e-03,5.763042e-03
1.068773e-02,6.077127e-05,-2.077580e-03,1.049333e-02
1.606601e-02,5.730642e-03,3.106302e-03,1.541802e-02
1.946793e-02,9.780550e-03,7.739397e-03,2.008352e-02
2.173588e-02,1.318247e-02,1.127092e-02,2.403623e-02
2.183308e-02,1.412205e-02,1.334447e-02,2.682256e-02
1.966233e-02,1.344167e-02,1.383046e-02,2.828053e-02
1.687599e-02,1.140051e-02,1.256689e-02,2.850732e-02
1.298808e-02,8.290184e-03,1.033134e-02,2.734095e-02
8.192986e-03,3.916284e-03,6.864617e-03,2.491101e-02
2.328720e-03,-1.073203e-03,2.652712e-03,2.147668e-02
-4.669521e-03,-7.261462e-03,-2.725565e-03,1.713518e-02
-1.101978e-02,-1.361172e-02,-8.427836e-03,1.191890e-02
-1.594446e-02,-1.882800e-02,-1.364412e-02,6.799818e-03
-1.967038e-02,-2.320190e-02,-1.818001e-02,2.393518e-03
-2.031837e-02,-2.508106e-02,-2.086915e-02,-1.073203e-03
-1.746723e-02,-2.388228e-02,-2.132274e-02,-2.919961e-03
-1.377371e-02,-2.174393e-02,-2.009157e-02,-2.725565e-03
-7.715052e-03,-1.694884e-02,-1.678685e-02,-8.788074e-04
-1.364796e-03,-1.134377e-02,-1.251014e-02,2.069526e-03
5.212254e-03,-5.447104e-03,-7.358660e-03,6.151833e-03
1.221050e-02,1.162346e-03,-1.494393e-03,1.110892e-02
1.684359e-02,6.411027e-03,4.272676e-03,1.632520e-02
2.008352e-02,1.075253e-02,8.776173e-03,2.105549e-02
2.299945e-02,1.441364e-02,1.230769e-02,2.491101e-02
2.238386e-02,1.519123e-02,1.438125e-02,2.779454e-02
2.011592e-02,1.396006e-02,1.431645e-02,2.886372e-02
1.742678e-02,1.191890e-02,1.305288e-02,2.883132e-02
1.311767e-02,8.614177e-03,1.065533e-02,2.760015e-02
8.192986e-03,4.207877e-03,7.253408e-03,2.536460e-02
2.652712e-03,-6.844118e-04,3.009104e-03,2.189787e-02
-4.215932e-03,-6.872671e-03,-2.336774e-03,1.742678e-02
-1.076058e-02,-1.341732e-02,-8.136242e-03,1.240489e-02
-1.549088e-02,-1.860120e-02,-1.341732e-02,7.285807e-03
-1.928159e-02,-2.271591e-02,-1.782362e-02,2.749910e-03
-1.999437e-02,-2.488666e-02,-2.048036e-02,-8.140088e-04
-1.743483e-02,-2.423868e-02,-2.116075e-02,-2.433972e-03
-1.370892e-02,-2.151714e-02,-1.996197e-02,-2.693166e-03
-7.553056e-03,-1.662485e-02,-1.662485e-02,-8.788074e-04
-1.105602e-03,-1.095498e-02,-1.212135e-02,2.361119e-03
5.503848e-03,-5.220309e-03,-6.807873e-03,6.670221e-03
1.178930e-02,1.194745e-03,-1.008404e-03,1.178930e-02
1.661679e-02,6.313829e-03,4.045881e-03,1.651960e-02
2.037511e-02,1.094692e-02,8.776173e-03,2.131469e-02
2.261066e-02,1.373326e-02,1.217810e-02,2.529980e-02
2.267546e-02,1.506163e-02,1.418685e-02,2.782694e-02
2.001872e-02,1.399245e-02,1.431645e-02,2.899331e-02
1.732958e-02,1.191890e-02,1.302048e-02,2.892852e-02
1.318247e-02,8.484580e-03,1.039614e-02,2.737335e-02
8.322583e-03,4.726265e-03,7.188609e-03,2.507300e-02
2.199123e-03,-9.760052e-04,2.782309e-03,2.167108e-02
-4.799118e-03,-7.585455e-03,-2.660767e-03,1.732958e-02
-1.124657e-02,-1.416251e-02,-8.687030e-03,1.188650e-02
-1.639805e-02,-1.950838e-02,-1.419490e-02,6.637822e-03
-2.015637e-02,-2.365549e-02,-1.856881e-02,1.907529e-03
-2.086915e-02,-2.559945e-02,-2.145234e-02,-2.012782e-03
-1.856881e-02,-2.514586e-02,-2.222992e-02,-3.697543e-03
-1.484289e-02,-2.252152e-02,-2.112835e-02,-3.827140e-03
-8.816627e-03,-1.792082e-02,-1.801802e-02,-2.045181e-03
-2.498771e-03,-1.260734e-02,-1.351452e-02,1.129947e-03
3.981082e-03,-6.451481e-03,-8.330638e-03,5.471448e-03
1.075253e-02,-6.882579e-05,-2.207177e-03,1.049333e-02
1.545042e-02,5.309452e-03,2.944306e-03,1.541802e-02
1.901434e-02,9.877748e-03,7.609800e-03,2.001872e-02
2.157388e-02,1.298808e-02,1.130332e-02,2.400383e-02
2.131469e-02,1.399245e-02,1.331207e-02,2.662817e-02
1.917634e-02,1.308528e-02,1.347407e-02,2.802134e-02
1.655200e-02,1.097932e-02,1.230769e-02,2.805373e-02
